005238,Start unlink h5,1633661922.256087,2.910707950592041
005238,Start savetxt,1633661922.256177,8.988380432128906e-05
005238,Done,1633661922.2567976,0.0006206035614013672
005239,Start preprocess_pdb,1633661789.5510375,0
005239,Start preprocess_traj,1633661813.9447143,24.3936767578125
005239,Start concatenate,1633661827.1422653,13.197551012039185
005239,Start write_h5,1633661827.142414,0.000148773193359375
005239,Start generate_embeddings,1633661827.1459165,0.003502368927001953
005239,Start unlink h5,1633661830.7031217,3.5572052001953125
005239,Start savetxt,1633661830.7031832,6.151199340820312e-05
005239,Done,1633661830.703654,0.00047087669372558594
005240,Start preprocess_pdb,1633661811.0426672,0
005240,Start preprocess_traj,1633661841.031254,29.988586902618408
005240,Start concatenate,1633661854.861694,13.830440044403076
005240,Start write_h5,1633661854.8618622,0.00016808509826660156
005240,Start generate_embeddings,1633661854.8658106,0.0039484500885009766
005240,Start unlink h5,1633661857.6348403,2.7690296173095703
005240,Start savetxt,1633661857.6348925,5.221366882324219e-05
005240,Done,1633661857.6353362,0.0004436969757080078
005241,Start preprocess_pdb,1633661756.725385,0
005241,Start preprocess_traj,1633661777.4541266,20.72874164581299
005241,Start concatenate,1633661790.6381717,13.18404507637024
005241,Start write_h5,1633661790.6383379,0.00016617774963378906
005241,Start generate_embeddings,1633661790.6424448,0.004106998443603516
005241,Start unlink h5,1633661793.658267,3.015822172164917
005241,Start savetxt,1633661793.6583593,9.226799011230469e-05
005241,Done,1633661793.6589932,0.0006339550018310547
005242,Start preprocess_pdb,1633661612.9270384,0
005242,Start preprocess_traj,1633661633.7549684,20.827929973602295
005242,Start concatenate,1633661647.0274422,13.272473812103271
005242,Start write_h5,1633661647.0275996,0.00015735626220703125
005242,Start generate_embeddings,1633661647.0314846,0.003885030746459961
005242,Start unlink h5,1633661650.448966,3.4174814224243164
005242,Start savetxt,1633661650.4490333,6.723403930664062e-05
005242,Done,1633661650.4495857,0.0005524158477783203
005243,Start preprocess_pdb,1633661915.366612,0
005243,Start preprocess_traj,1633661934.263528,18.896916151046753
005243,Start concatenate,1633661946.916284,12.652755975723267
005243,Start write_h5,1633661946.9163573,7.319450378417969e-05
005243,Start generate_embeddings,1633661946.9184277,0.0020704269409179688
005243,Start unlink h5,1633661949.38547,2.4670422077178955
005243,Start savetxt,1633661949.3855457,7.581710815429688e-05
005243,Done,1633661949.386085,0.0005393028259277344
005244,Start preprocess_pdb,1633661910.7522898,0
005244,Start preprocess_traj,1633661928.5781426,17.825852870941162
005244,Start concatenate,1633661941.2376635,12.659520864486694
005244,Start write_h5,1633661941.23782,0.000156402587890625
005244,Start generate_embeddings,1633661941.2415476,0.0037276744842529297
005244,Start unlink h5,1633661943.9342127,2.6926651000976562
005244,Start savetxt,1633661943.934291,7.82012939453125e-05
005244,Done,1633661943.9348085,0.0005176067352294922
005245,Start preprocess_pdb,1633661812.6580837,0
005245,Start preprocess_traj,1633661832.8842497,20.226166009902954
005245,Start concatenate,1633661845.339951,12.455701351165771
005245,Start write_h5,1633661845.3400164,6.532669067382812e-05
005245,Start generate_embeddings,1633661845.3418968,0.0018804073333740234
005245,Start unlink h5,1633661847.9198532,2.577956438064575
005245,Start savetxt,1633661847.91992,6.67572021484375e-05
005245,Done,1633661847.9204772,0.0005571842193603516
005246,Start preprocess_pdb,1633661872.6275234,0
005246,Start preprocess_traj,1633661893.181277,20.55375361442566
005246,Start concatenate,1633661905.2705193,12.089242219924927
005246,Start write_h5,1633661905.2705975,7.82012939453125e-05
005246,Start generate_embeddings,1633661905.272799,0.002201557159423828
005246,Start unlink h5,1633661908.648195,3.3753960132598877
005246,Start savetxt,1633661908.6482751,8.0108642578125e-05
005246,Done,1633661908.648879,0.0006039142608642578
005247,Start preprocess_pdb,1633661668.9449382,0
005247,Start preprocess_traj,1633661693.8864827,24.94154453277588
005247,Start concatenate,1633661706.0063298,12.119847059249878
005247,Start write_h5,1633661706.0064094,7.963180541992188e-05
005247,Start generate_embeddings,1633661706.0086243,0.0022149085998535156
005247,Start unlink h5,1633661708.353166,2.3445417881011963
005247,Start savetxt,1633661708.3532526,8.654594421386719e-05
005247,Done,1633661708.3538523,0.0005996227264404297
005248,Start preprocess_pdb,1633661926.6362917,0
005248,Start preprocess_traj,1633661945.427711,18.79141926765442
005248,Start concatenate,1633661957.1863408,11.75862979888916
005248,Start write_h5,1633661957.1864176,7.677078247070312e-05
005248,Start generate_embeddings,1633661957.1886215,0.0022039413452148438
005248,Start unlink h5,1633661959.441926,2.2533044815063477
005248,Start savetxt,1633661959.4420135,8.749961853027344e-05
005248,Done,1633661959.4426284,0.0006148815155029297
005249,Start preprocess_pdb,1633661828.4632034,0
005249,Start preprocess_traj,1633661847.9879882,19.524784803390503
005249,Start concatenate,1633661860.009047,12.021058797836304
005249,Start write_h5,1633661860.0091255,7.843971252441406e-05
005249,Start generate_embeddings,1633661860.0112538,0.0021283626556396484
005249,Start unlink h5,1633661862.345297,2.334043264389038
005249,Start savetxt,1633661862.3453784,8.130073547363281e-05
005249,Done,1633661862.3459527,0.0005743503570556641
005250,Start preprocess_pdb,1633661911.3296807,0
005250,Start preprocess_traj,1633661929.2835433,17.95386266708374
005250,Start concatenate,1633661941.4156175,12.132074117660522
005250,Start write_h5,1633661941.41569,7.2479248046875e-05
005250,Start generate_embeddings,1633661941.4178803,0.0021903514862060547
005250,Start unlink h5,1633661943.6901698,2.272289514541626
005250,Start savetxt,1633661943.690258,8.821487426757812e-05
005250,Done,1633661943.6908805,0.0006225109100341797
005251,Start preprocess_pdb,1633661902.1242685,0
005251,Start preprocess_traj,1633661923.2364924,21.112223863601685
005251,Start concatenate,1633661935.9881403,12.75164794921875
005251,Start write_h5,1633661935.9882169,7.653236389160156e-05
005251,Start generate_embeddings,1633661935.9904194,0.0022025108337402344
005251,Start unlink h5,1633661938.7213936,2.7309741973876953
005251,Start savetxt,1633661938.7214797,8.606910705566406e-05
005251,Done,1633661938.7220986,0.0006189346313476562
005252,Start preprocess_pdb,1633661840.9665074,0
005252,Start preprocess_traj,1633661860.835903,19.86939549446106
005252,Start concatenate,1633661873.49371,12.657807111740112
005252,Start write_h5,1633661873.4938047,9.465217590332031e-05
005252,Start generate_embeddings,1633661873.496404,0.0025992393493652344
005252,Start unlink h5,1633661876.318306,2.82190203666687
005252,Start savetxt,1633661876.3183925,8.654594421386719e-05
005252,Done,1633661876.3190117,0.0006191730499267578
005253,Start preprocess_pdb,1633661893.1947446,0
005253,Start preprocess_traj,1633661913.33744,20.142695426940918
005253,Start concatenate,1633661926.6997788,13.362338781356812
005253,Start write_h5,1633661926.6998594,8.058547973632812e-05
005253,Start generate_embeddings,1633661926.702155,0.0022957324981689453
005253,Start unlink h5,1633661929.196121,2.4939658641815186
005253,Start savetxt,1633661929.1962073,8.630752563476562e-05
005253,Done,1633661929.196823,0.0006155967712402344
005254,Start preprocess_pdb,1633661913.0299542,0
005254,Start preprocess_traj,1633661931.3982298,18.36827564239502
005254,Start concatenate,1633661944.6258008,13.2275710105896
005254,Start write_h5,1633661944.62588,7.915496826171875e-05
005254,Start generate_embeddings,1633661944.6281013,0.002221345901489258
005254,Start unlink h5,1633661947.2675033,2.639401912689209
005254,Start savetxt,1633661947.2675831,7.987022399902344e-05
005254,Done,1633661947.2681506,0.0005674362182617188
005255,Start preprocess_pdb,1633661902.513206,0
005255,Start preprocess_traj,1633661922.7555623,20.242356300354004
005255,Start concatenate,1633661934.7725596,12.016997337341309
005255,Start write_h5,1633661934.772635,7.534027099609375e-05
005255,Start generate_embeddings,1633661934.7749007,0.0022656917572021484
005255,Start unlink h5,1633661937.085262,2.310361385345459
005255,Start savetxt,1633661937.085348,8.58306884765625e-05
005255,Done,1633661937.0859747,0.0006268024444580078
005256,Start preprocess_pdb,1633661720.381669,0
005256,Start preprocess_traj,1633661746.8326797,26.451010704040527
005256,Start concatenate,1633661759.8720434,13.039363622665405
005256,Start write_h5,1633661759.8721147,7.128715515136719e-05
005256,Start generate_embeddings,1633661759.8742533,0.0021386146545410156
005256,Start unlink h5,1633661762.594392,2.7201387882232666
005256,Start savetxt,1633661762.5944743,8.225440979003906e-05
005256,Done,1633661762.5950818,0.0006074905395507812
005257,Start preprocess_pdb,1633661929.3234854,0
005257,Start preprocess_traj,1633661947.2679245,17.94443917274475
005257,Start concatenate,1633661960.203961,12.936036348342896
005257,Start write_h5,1633661960.204036,7.510185241699219e-05
005257,Start generate_embeddings,1633661960.2062314,0.0021953582763671875
005257,Start unlink h5,1633661962.6039746,2.3977432250976562
005257,Start savetxt,1633661962.6040542,7.963180541992188e-05
005257,Done,1633661962.6046433,0.0005891323089599609
005258,Start preprocess_pdb,1633661807.229412,0
005258,Start preprocess_traj,1633661830.4309604,23.2015483379364
005258,Start concatenate,1633661842.8579721,12.427011728286743
005258,Start write_h5,1633661842.858068,9.584426879882812e-05
005258,Start generate_embeddings,1633661842.8606908,0.002622842788696289
005258,Start unlink h5,1633661845.890295,3.029604196548462
005258,Start savetxt,1633661845.8903716,7.653236389160156e-05
005258,Done,1633661845.8909457,0.0005741119384765625
005259,Start preprocess_pdb,1633661848.9794893,0
005259,Start preprocess_traj,1633661873.4256265,24.446137189865112
005259,Start concatenate,1633661885.4284384,12.002811908721924
005259,Start write_h5,1633661885.4284987,6.031990051269531e-05
005259,Start generate_embeddings,1633661885.430278,0.001779317855834961
005259,Start unlink h5,1633661888.4278493,2.9975712299346924
005259,Start savetxt,1633661888.427904,5.459785461425781e-05
005259,Done,1633661888.4283395,0.0004355907440185547
005260,Start preprocess_pdb,1633661734.1386254,0
005260,Start preprocess_traj,1633661757.2269943,23.088368892669678
005260,Start concatenate,1633661770.1746542,12.947659969329834
005260,Start write_h5,1633661770.1747353,8.106231689453125e-05
005260,Start generate_embeddings,1633661770.176875,0.0021398067474365234
005260,Start unlink h5,1633661772.751903,2.5750279426574707
005260,Start savetxt,1633661772.751985,8.20159912109375e-05
005260,Done,1633661772.752602,0.0006170272827148438
005261,Start preprocess_pdb,1633661924.179469,0
005261,Start preprocess_traj,1633661942.508702,18.329232931137085
005261,Start concatenate,1633661955.1592555,12.650553464889526
005261,Start write_h5,1633661955.159342,8.654594421386719e-05
005261,Start generate_embeddings,1633661955.1616533,0.002311229705810547
005261,Start unlink h5,1633661957.9500964,2.788443088531494
005261,Start savetxt,1633661957.950189,9.274482727050781e-05
005261,Done,1633661957.9508576,0.0006685256958007812
005262,Start preprocess_pdb,1633661803.780426,0
005262,Start preprocess_traj,1633661824.0597668,20.279340744018555
005262,Start concatenate,1633661837.115019,13.055252313613892
005262,Start write_h5,1633661837.1151347,0.00011563301086425781
005262,Start generate_embeddings,1633661837.11816,0.0030252933502197266
005262,Start unlink h5,1633661839.9517179,2.8335578441619873
005262,Start savetxt,1633661839.9518034,8.559226989746094e-05
005262,Done,1633661839.952456,0.0006525516510009766
005263,Start preprocess_pdb,1633661829.4954553,0
005263,Start preprocess_traj,1633661851.9591658,22.46371054649353
005263,Start concatenate,1633661865.2911828,13.332016944885254
005263,Start write_h5,1633661865.2912483,6.556510925292969e-05
005263,Start generate_embeddings,1633661865.29325,0.0020017623901367188
005263,Start unlink h5,1633661869.034335,3.7410848140716553
005263,Start savetxt,1633661869.0343902,5.53131103515625e-05
005263,Done,1633661869.0349114,0.0005211830139160156
005264,Start preprocess_pdb,1633661925.8687813,0
005264,Start preprocess_traj,1633661943.3364744,17.467693090438843
005264,Start concatenate,1633661955.6229846,12.286510229110718
005264,Start write_h5,1633661955.6230607,7.605552673339844e-05
005264,Start generate_embeddings,1633661955.6251383,0.0020775794982910156
005264,Start unlink h5,1633661958.6250978,2.9999594688415527
005264,Start savetxt,1633661958.6251907,9.298324584960938e-05
005264,Done,1633661958.6257966,0.0006058216094970703
005265,Start preprocess_pdb,1633661680.781598,0
005265,Start preprocess_traj,1633661713.933977,33.15237879753113
005265,Start concatenate,1633661726.5602114,12.626234531402588
005265,Start write_h5,1633661726.5602906,7.915496826171875e-05
005265,Start generate_embeddings,1633661726.5625334,0.0022428035736083984
005265,Start unlink h5,1633661729.6308439,3.068310499191284
005265,Start savetxt,1633661729.6308951,5.125999450683594e-05
005265,Done,1633661729.6314094,0.0005142688751220703
005266,Start preprocess_pdb,1633661849.7300045,0
005266,Start preprocess_traj,1633661872.1059337,22.37592911720276
005266,Start concatenate,1633661885.3276448,13.221711158752441
005266,Start write_h5,1633661885.3277233,7.843971252441406e-05
005266,Start generate_embeddings,1633661885.329942,0.0022187232971191406
005266,Start unlink h5,1633661888.4610918,3.1311497688293457
005266,Start savetxt,1633661888.4611723,8.058547973632812e-05
005266,Done,1633661888.4618077,0.0006353855133056641
005267,Start preprocess_pdb,1633661585.8069634,0
005267,Start preprocess_traj,1633661611.1551929,25.34822940826416
005267,Start concatenate,1633661625.6209643,14.465771436691284
005267,Start write_h5,1633661625.6210399,7.557868957519531e-05
005267,Start generate_embeddings,1633661625.623087,0.0020470619201660156
005267,Start unlink h5,1633661628.0054724,2.382385492324829
005267,Start savetxt,1633661628.0055418,6.937980651855469e-05
005267,Done,1633661628.0060508,0.0005090236663818359
005268,Start preprocess_pdb,1633661873.204919,0
005268,Start preprocess_traj,1633661903.9178216,30.712902545928955
005268,Start concatenate,1633661916.245384,12.32756233215332
005268,Start write_h5,1633661916.2455812,0.0001971721649169922
005268,Start generate_embeddings,1633661916.2494564,0.003875255584716797
005268,Start unlink h5,1633661920.354447,4.104990482330322
005268,Start savetxt,1633661920.3545299,8.296966552734375e-05
005268,Done,1633661920.3551183,0.0005884170532226562
005269,Start preprocess_pdb,1633661905.050821,0
005269,Start preprocess_traj,1633661923.811534,18.76071286201477
005269,Start concatenate,1633661937.4409003,13.629366397857666
005269,Start write_h5,1633661937.4409802,7.987022399902344e-05
005269,Start generate_embeddings,1633661937.442882,0.001901865005493164
005269,Start unlink h5,1633661941.516412,4.073529958724976
005269,Start savetxt,1633661941.5164723,6.031990051269531e-05
005269,Done,1633661941.517032,0.0005595684051513672
005270,Start preprocess_pdb,1633661929.8989763,0
005270,Start preprocess_traj,1633661948.0079687,18.108992338180542
005270,Start concatenate,1633661961.3285882,13.320619583129883
005270,Start write_h5,1633661961.328666,7.772445678710938e-05
005270,Start generate_embeddings,1633661961.330866,0.0022001266479492188
005270,Start unlink h5,1633661964.7528765,3.4220104217529297
005270,Start savetxt,1633661964.752957,8.058547973632812e-05
005270,Done,1633661964.753558,0.0006008148193359375
005271,Start preprocess_pdb,1633661892.6779044,0
005271,Start preprocess_traj,1633661916.3443313,23.66642689704895
005271,Start concatenate,1633661929.119825,12.775493621826172
005271,Start write_h5,1633661929.1199038,7.891654968261719e-05
005271,Start generate_embeddings,1633661929.1221511,0.002247333526611328
005271,Start unlink h5,1633661931.4470198,2.324868679046631
005271,Start savetxt,1633661931.4471068,8.702278137207031e-05
005271,Done,1633661931.447742,0.0006351470947265625
005272,Start preprocess_pdb,1633661904.24375,0
005272,Start preprocess_traj,1633661925.0657194,20.821969270706177
005272,Start concatenate,1633661937.5832095,12.517490148544312
005272,Start write_h5,1633661937.5832763,6.67572021484375e-05
005272,Start generate_embeddings,1633661937.5850792,0.0018029212951660156
005272,Start unlink h5,1633661940.632621,3.047541856765747
005272,Start savetxt,1633661940.6327066,8.559226989746094e-05
005272,Done,1633661940.6333165,0.0006098747253417969
005273,Start preprocess_pdb,1633661906.7940457,0
005273,Start preprocess_traj,1633661925.3748598,18.580814123153687
005273,Start concatenate,1633661938.3323884,12.957528591156006
005273,Start write_h5,1633661938.3324661,7.772445678710938e-05
005273,Start generate_embeddings,1633661938.3345523,0.002086162567138672
005273,Start unlink h5,1633661941.4559367,3.121384382247925
005273,Start savetxt,1633661941.456093,0.000156402587890625
005273,Done,1633661941.4571052,0.0010120868682861328
005274,Start preprocess_pdb,1633661840.7431347,0
005274,Start preprocess_traj,1633661865.4656725,24.722537755966187
005274,Start concatenate,1633661878.1643488,12.698676347732544
005274,Start write_h5,1633661878.1644168,6.794929504394531e-05
005274,Start generate_embeddings,1633661878.1665623,0.002145528793334961
005274,Start unlink h5,1633661880.5628629,2.3963005542755127
005274,Start savetxt,1633661880.5629268,6.389617919921875e-05
005274,Done,1633661880.5634224,0.0004956722259521484
005275,Start preprocess_pdb,1633661816.8312514,0
005275,Start preprocess_traj,1633661839.6171784,22.785927057266235
005275,Start concatenate,1633661853.025749,13.408570528030396
005275,Start write_h5,1633661853.0258288,7.987022399902344e-05
005275,Start generate_embeddings,1633661853.0281048,0.0022759437561035156
005275,Start unlink h5,1633661855.3868845,2.3587796688079834
005275,Start savetxt,1633661855.386977,9.250640869140625e-05
005275,Done,1633661855.3875914,0.0006144046783447266
005276,Start preprocess_pdb,1633661924.4102259,0
005276,Start preprocess_traj,1633661943.2253315,18.815105676651
005276,Start concatenate,1633661955.519922,12.294590473175049
005276,Start write_h5,1633661955.5200071,8.511543273925781e-05
005276,Start generate_embeddings,1633661955.5222707,0.0022635459899902344
005276,Start unlink h5,1633661958.2592509,2.7369801998138428
005276,Start savetxt,1633661958.2593987,0.00014781951904296875
005276,Done,1633661958.2604406,0.0010418891906738281
005277,Start preprocess_pdb,1633661816.855107,0
005277,Start preprocess_traj,1633661839.501681,22.646574020385742
005277,Start concatenate,1633661853.4941819,13.99250078201294
005277,Start write_h5,1633661853.4942505,6.866455078125e-05
005277,Start generate_embeddings,1633661853.4960227,0.001772165298461914
005277,Start unlink h5,1633661856.0145776,2.518554925918579
005277,Start savetxt,1633661856.0146282,5.054473876953125e-05
005277,Done,1633661856.0150828,0.0004546642303466797
005278,Start preprocess_pdb,1633661806.2561312,0
005278,Start preprocess_traj,1633661831.3206472,25.064516067504883
005278,Start concatenate,1633661844.3931413,13.07249402999878
005278,Start write_h5,1633661844.3932242,8.296966552734375e-05
005278,Start generate_embeddings,1633661844.395453,0.0022287368774414062
005278,Start unlink h5,1633661846.9540505,2.5585975646972656
005278,Start savetxt,1633661846.9541383,8.7738037109375e-05
005278,Done,1633661846.9547546,0.0006163120269775391
005279,Start preprocess_pdb,1633661735.5165615,0
005279,Start preprocess_traj,1633661754.7537448,19.237183332443237
005279,Start concatenate,1633661766.7627907,12.009045839309692
005279,Start write_h5,1633661766.7628665,7.581710815429688e-05
005279,Start generate_embeddings,1633661766.7651093,0.0022428035736083984
005279,Start unlink h5,1633661769.1575203,2.39241099357605
005279,Start savetxt,1633661769.1575878,6.747245788574219e-05
005279,Done,1633661769.158154,0.0005662441253662109
005280,Start preprocess_pdb,1633661868.842499,0
005280,Start preprocess_traj,1633661894.451265,25.608766078948975
005280,Start concatenate,1633661907.0154145,12.564149379730225
005280,Start write_h5,1633661907.0154972,8.273124694824219e-05
005280,Start generate_embeddings,1633661907.017621,0.0021238327026367188
005280,Start unlink h5,1633661909.5154893,2.497868299484253
005280,Start savetxt,1633661909.515578,8.869171142578125e-05
005280,Done,1633661909.5162022,0.0006241798400878906
005281,Start preprocess_pdb,1633661912.4631214,0
005281,Start preprocess_traj,1633661931.2715638,18.80844235420227
005281,Start concatenate,1633661942.9526188,11.681055068969727
005281,Start write_h5,1633661942.9527013,8.249282836914062e-05
005281,Start generate_embeddings,1633661942.9549274,0.002226114273071289
005281,Start unlink h5,1633661945.3048635,2.349936008453369
005281,Start savetxt,1633661945.3049428,7.939338684082031e-05
005281,Done,1633661945.3055274,0.0005846023559570312
005282,Start preprocess_pdb,1633661802.6654007,0
005282,Start preprocess_traj,1633661822.489297,19.823896169662476
005282,Start concatenate,1633661834.5048845,12.015587568283081
005282,Start write_h5,1633661834.5049531,6.866455078125e-05
005282,Start generate_embeddings,1633661834.5071092,0.0021560192108154297
005282,Start unlink h5,1633661836.8451045,2.3379952907562256
005282,Start savetxt,1633661836.8451786,7.414817810058594e-05
005282,Done,1633661836.8457525,0.0005738735198974609
005283,Start preprocess_pdb,1633661840.6148686,0
005283,Start preprocess_traj,1633661862.481084,21.866215467453003
005283,Start concatenate,1633661875.7438874,13.262803316116333
005283,Start write_h5,1633661875.7439654,7.796287536621094e-05
005283,Start generate_embeddings,1633661875.7462225,0.002257108688354492
005283,Start unlink h5,1633661878.099145,2.3529224395751953
005283,Start savetxt,1633661878.0992243,7.939338684082031e-05
005283,Done,1633661878.0997725,0.0005481243133544922
005284,Start preprocess_pdb,1633661926.5059211,0
005284,Start preprocess_traj,1633661944.3222408,17.816319704055786
005284,Start concatenate,1633661956.7789621,12.456721305847168
005284,Start write_h5,1633661956.7790687,0.00010657310485839844
005284,Start generate_embeddings,1633661956.781529,0.0024602413177490234
005284,Start unlink h5,1633661959.2993884,2.51785945892334
005284,Start savetxt,1633661959.299478,8.96453857421875e-05
005284,Done,1633661959.3001008,0.0006227493286132812
005285,Start preprocess_pdb,1633661842.4929473,0
005285,Start preprocess_traj,1633661867.0128856,24.519938230514526
005285,Start concatenate,1633661879.109153,12.096267461776733
005285,Start write_h5,1633661879.109221,6.794929504394531e-05
005285,Start generate_embeddings,1633661879.1109922,0.0017712116241455078
005285,Start unlink h5,1633661881.9229093,2.8119170665740967
005285,Start savetxt,1633661881.922976,6.67572021484375e-05
005285,Done,1633661881.923486,0.0005099773406982422
005286,Start preprocess_pdb,1633661737.3029585,0
005286,Start preprocess_traj,1633661759.5723119,22.26935338973999
005286,Start concatenate,1633661772.018188,12.445876121520996
005286,Start write_h5,1633661772.018318,0.00012993812561035156
005286,Start generate_embeddings,1633661772.0214646,0.003146648406982422
005286,Start unlink h5,1633661774.647845,2.626380443572998
005286,Start savetxt,1633661774.6478994,5.435943603515625e-05
005286,Done,1633661774.6483529,0.0004534721374511719
005287,Start preprocess_pdb,1633661833.0720694,0
005287,Start preprocess_traj,1633661856.7401612,23.668091773986816
005287,Start concatenate,1633661868.518785,11.778623819351196
005287,Start write_h5,1633661868.5188675,8.249282836914062e-05
005287,Start generate_embeddings,1633661868.52112,0.0022525787353515625
005287,Start unlink h5,1633661870.8998256,2.3787055015563965
005287,Start savetxt,1633661870.8999133,8.7738037109375e-05
005287,Done,1633661870.900528,0.0006146430969238281
005288,Start preprocess_pdb,1633661906.840352,0
005288,Start preprocess_traj,1633661927.2650633,20.424711227416992
005288,Start concatenate,1633661941.513495,14.24843168258667
005288,Start write_h5,1633661941.5135772,8.225440979003906e-05
005288,Start generate_embeddings,1633661941.515701,0.0021238327026367188
005288,Start unlink h5,1633661944.2579439,2.7422428131103516
005288,Start savetxt,1633661944.2580214,7.748603820800781e-05
005288,Done,1633661944.2586217,0.0006003379821777344
005289,Start preprocess_pdb,1633661873.7958863,0
005289,Start preprocess_traj,1633661895.8861015,22.09021520614624
005289,Start concatenate,1633661908.4762604,12.590158939361572
005289,Start write_h5,1633661908.476323,6.246566772460938e-05
005289,Start generate_embeddings,1633661908.4782684,0.00194549560546875
005289,Start unlink h5,1633661911.1393952,2.6611268520355225
005289,Start savetxt,1633661911.139487,9.179115295410156e-05
005289,Done,1633661911.1401448,0.0006577968597412109
005290,Start preprocess_pdb,1633661872.0415635,0
005290,Start preprocess_traj,1633661892.3958533,20.354289770126343
005290,Start concatenate,1633661904.787746,12.391892671585083
005290,Start write_h5,1633661904.7878315,8.559226989746094e-05
005290,Start generate_embeddings,1633661904.7900345,0.0022029876708984375
005290,Start unlink h5,1633661907.2546952,2.46466064453125
005290,Start savetxt,1633661907.2547789,8.368492126464844e-05
005290,Done,1633661907.2554233,0.0006444454193115234
005291,Start preprocess_pdb,1633661882.2428238,0
005291,Start preprocess_traj,1633661909.4448223,27.201998472213745
005291,Start concatenate,1633661921.842795,12.397972583770752
005291,Start write_h5,1633661921.842874,7.915496826171875e-05
005291,Start generate_embeddings,1633661921.845155,0.0022809505462646484
005291,Start unlink h5,1633661924.1884222,2.3432672023773193
005291,Start savetxt,1633661924.1885092,8.702278137207031e-05
005291,Done,1633661924.1891158,0.000606536865234375
005292,Start preprocess_pdb,1633661918.353572,0
005292,Start preprocess_traj,1633661936.0900857,17.73651385307312
005292,Start concatenate,1633661948.604368,12.5142822265625
005292,Start write_h5,1633661948.604458,9.012222290039062e-05
005292,Start generate_embeddings,1633661948.6065722,0.0021140575408935547
005292,Start unlink h5,1633661951.1732223,2.566650152206421
005292,Start savetxt,1633661951.173302,7.963180541992188e-05
005292,Done,1633661951.173888,0.0005860328674316406
005293,Start preprocess_pdb,1633661588.1388364,0
005293,Start preprocess_traj,1633661608.6535878,20.514751434326172
005293,Start concatenate,1633661622.2138877,13.56029987335205
005293,Start write_h5,1633661622.2139673,7.963180541992188e-05
005293,Start generate_embeddings,1633661622.2163286,0.002361297607421875
005293,Start unlink h5,1633661625.9055147,3.6891860961914062
005293,Start savetxt,1633661625.9055905,7.581710815429688e-05
005293,Done,1633661625.9061599,0.0005693435668945312
005294,Start preprocess_pdb,1633661895.0754514,0
005294,Start preprocess_traj,1633661915.16747,20.092018604278564
005294,Start concatenate,1633661927.891679,12.724209070205688
005294,Start write_h5,1633661927.8917596,8.058547973632812e-05
005294,Start generate_embeddings,1633661927.894113,0.0023534297943115234
005294,Start unlink h5,1633661930.3260317,2.4319186210632324
005294,Start savetxt,1633661930.3261113,7.963180541992188e-05
005294,Done,1633661930.326685,0.0005736351013183594
005295,Start preprocess_pdb,1633661574.6078396,0
005295,Start preprocess_traj,1633661593.5052185,18.89737892150879
005295,Start concatenate,1633661605.9818652,12.476646661758423
005295,Start write_h5,1633661605.982026,0.0001609325408935547
005295,Start generate_embeddings,1633661605.986068,0.004041910171508789
005295,Start unlink h5,1633661608.567112,2.5810439586639404
005295,Start savetxt,1633661608.5671844,7.2479248046875e-05
005295,Done,1633661608.5677016,0.0005171298980712891
005296,Start preprocess_pdb,1633661705.9501903,0
005296,Start preprocess_traj,1633661735.287502,29.33731174468994
005296,Start concatenate,1633661747.3463805,12.058878421783447
005296,Start write_h5,1633661747.346454,7.343292236328125e-05
005296,Start generate_embeddings,1633661747.348514,0.0020601749420166016
005296,Start unlink h5,1633661749.6893332,2.3408191204071045
005296,Start savetxt,1633661749.6894133,8.0108642578125e-05
005296,Done,1633661749.6899514,0.0005381107330322266
005297,Start preprocess_pdb,1633661808.5543408,0
005297,Start preprocess_traj,1633661830.8777187,22.32337784767151
005297,Start concatenate,1633661843.6241665,12.746447801589966
005297,Start write_h5,1633661843.6243246,0.00015807151794433594
005297,Start generate_embeddings,1633661843.628315,0.0039904117584228516
005297,Start unlink h5,1633661846.4493349,2.8210198879241943
005297,Start savetxt,1633661846.4494212,8.630752563476562e-05
005297,Done,1633661846.4500425,0.0006213188171386719
005298,Start preprocess_pdb,1633661898.2950563,0
005298,Start preprocess_traj,1633661919.085504,20.79044771194458
005298,Start concatenate,1633661931.6721122,12.586608171463013
005298,Start write_h5,1633661931.672191,7.867813110351562e-05
005298,Start generate_embeddings,1633661931.6742358,0.0020449161529541016
005298,Start unlink h5,1633661933.9295065,2.2552707195281982
005298,Start savetxt,1633661933.929587,8.034706115722656e-05
005298,Done,1633661933.9301105,0.0005235671997070312
005299,Start preprocess_pdb,1633661921.7378652,0
005299,Start preprocess_traj,1633661939.6355906,17.897725343704224
005299,Start concatenate,1633661952.7395246,13.103934049606323
005299,Start write_h5,1633661952.7396677,0.0001430511474609375
005299,Start generate_embeddings,1633661952.743046,0.0033783912658691406
005299,Start unlink h5,1633661955.4516444,2.7085983753204346
005299,Start savetxt,1633661955.4517276,8.320808410644531e-05
005299,Done,1633661955.4523327,0.0006051063537597656
005300,Start preprocess_pdb,1633661668.7893543,0
005300,Start preprocess_traj,1633661689.945876,21.156521558761597
005300,Start concatenate,1633661702.0127044,12.066828489303589
005300,Start write_h5,1633661702.0127654,6.103515625e-05
005300,Start generate_embeddings,1633661702.01453,0.001764535903930664
005300,Start unlink h5,1633661705.3013258,3.2867958545684814
005300,Start savetxt,1633661705.3013802,5.435943603515625e-05
