002802,Start unlink h5,1633661580.1756096,8.034706115722656e-05
002802,Start savetxt,1633661580.17569,0.0006320476531982422
002802,Done,1633661580.176322,0
002803,Start preprocess_pdb,1633661836.6708388,20.066328763961792
002803,Start preprocess_traj,1633661856.7371676,12.397400617599487
002803,Start concatenate,1633661869.1345682,8.440017700195312e-05
002803,Start write_h5,1633661869.1346526,0.0023009777069091797
002803,Start generate_embeddings,1633661869.1369536,2.527151107788086
002803,Start unlink h5,1633661871.6641047,8.726119995117188e-05
002803,Start savetxt,1633661871.664192,0.0006117820739746094
002803,Done,1633661871.6648037,0
002804,Start preprocess_pdb,1633661663.263635,22.64016032218933
002804,Start preprocess_traj,1633661685.9037952,12.041364908218384
002804,Start concatenate,1633661697.9451602,6.103515625e-05
002804,Start write_h5,1633661697.9452212,0.0018093585968017578
002804,Start generate_embeddings,1633661697.9470305,3.6268084049224854
002804,Start unlink h5,1633661701.573839,5.555152893066406e-05
002804,Start savetxt,1633661701.5738945,0.0004477500915527344
002804,Done,1633661701.5743423,0
002805,Start preprocess_pdb,1633661919.1445673,18.95478320121765
002805,Start preprocess_traj,1633661938.0993505,12.71962571144104
002805,Start concatenate,1633661950.8189762,7.987022399902344e-05
002805,Start write_h5,1633661950.819056,0.0022840499877929688
002805,Start generate_embeddings,1633661950.82134,2.626622438430786
002805,Start unlink h5,1633661953.4479625,8.678436279296875e-05
002805,Start savetxt,1633661953.4480493,0.0006301403045654297
002805,Done,1633661953.4486794,0
002806,Start preprocess_pdb,1633661521.347166,20.29939103126526
002806,Start preprocess_traj,1633661541.646557,12.088524580001831
002806,Start concatenate,1633661553.7350817,9.989738464355469e-05
002806,Start write_h5,1633661553.7351816,0.002972841262817383
002806,Start generate_embeddings,1633661553.7381544,2.4387097358703613
002806,Start unlink h5,1633661556.1768641,7.128715515136719e-05
002806,Start savetxt,1633661556.1769354,0.0005505084991455078
002806,Done,1633661556.177486,0
002807,Start preprocess_pdb,1633661916.3947852,18.67121195793152
002807,Start preprocess_traj,1633661935.0659971,13.503313541412354
002807,Start concatenate,1633661948.5693107,8.749961853027344e-05
002807,Start write_h5,1633661948.5693982,0.002091646194458008
002807,Start generate_embeddings,1633661948.5714898,2.741016387939453
002807,Start unlink h5,1633661951.3125062,7.891654968261719e-05
002807,Start savetxt,1633661951.312585,0.000598907470703125
002807,Done,1633661951.313184,0
002808,Start preprocess_pdb,1633661904.5710862,19.489931344985962
002808,Start preprocess_traj,1633661924.0610175,12.045194149017334
002808,Start concatenate,1633661936.1062117,6.031990051269531e-05
002808,Start write_h5,1633661936.106272,0.0018427371978759766
002808,Start generate_embeddings,1633661936.1081147,2.529442310333252
002808,Start unlink h5,1633661938.637557,6.151199340820312e-05
002808,Start savetxt,1633661938.6376185,0.00045228004455566406
002808,Done,1633661938.6380708,0
002809,Start preprocess_pdb,1633661875.2198431,32.756624937057495
002809,Start preprocess_traj,1633661907.976468,14.034652471542358
002809,Start concatenate,1633661922.0111206,8.130073547363281e-05
002809,Start write_h5,1633661922.0112019,0.002063274383544922
002809,Start generate_embeddings,1633661922.0132651,3.0624148845672607
002809,Start unlink h5,1633661925.07568,7.772445678710938e-05
002809,Start savetxt,1633661925.0757577,0.0005633831024169922
002809,Done,1633661925.0763211,0
002810,Start preprocess_pdb,1633661609.829604,24.264831066131592
002810,Start preprocess_traj,1633661634.094435,12.615219831466675
002810,Start concatenate,1633661646.7096548,7.462501525878906e-05
002810,Start write_h5,1633661646.7097294,0.0022330284118652344
002810,Start generate_embeddings,1633661646.7119625,2.5043587684631348
002810,Start unlink h5,1633661649.2163212,6.4849853515625e-05
002810,Start savetxt,1633661649.216386,0.0005564689636230469
002810,Done,1633661649.2169425,0
002811,Start preprocess_pdb,1633661888.1323097,20.776241064071655
002811,Start preprocess_traj,1633661908.9085507,11.899831295013428
002811,Start concatenate,1633661920.808382,7.653236389160156e-05
002811,Start write_h5,1633661920.8084586,0.0020973682403564453
002811,Start generate_embeddings,1633661920.810556,2.304157257080078
002811,Start unlink h5,1633661923.1147132,8.606910705566406e-05
002811,Start savetxt,1633661923.1147993,0.0005774497985839844
002811,Done,1633661923.1153767,0
002812,Start preprocess_pdb,1633661827.869062,24.6302752494812
002812,Start preprocess_traj,1633661852.4993372,11.951212882995605
002812,Start concatenate,1633661864.45055,6.0558319091796875e-05
002812,Start write_h5,1633661864.4506106,0.0019440650939941406
002812,Start generate_embeddings,1633661864.4525547,2.358450412750244
002812,Start unlink h5,1633661866.811005,5.6743621826171875e-05
002812,Start savetxt,1633661866.8110619,0.0004611015319824219
002812,Done,1633661866.811523,0
002813,Start preprocess_pdb,1633661837.0422685,29.390496253967285
002813,Start preprocess_traj,1633661866.4327648,12.242950201034546
002813,Start concatenate,1633661878.675715,6.818771362304688e-05
002813,Start write_h5,1633661878.6757832,0.002264738082885742
002813,Start generate_embeddings,1633661878.678048,2.2978596687316895
002813,Start unlink h5,1633661880.9759076,8.082389831542969e-05
002813,Start savetxt,1633661880.9759884,0.0005435943603515625
002813,Done,1633661880.976532,0
002814,Start preprocess_pdb,1633661829.7091217,21.812374353408813
002814,Start preprocess_traj,1633661851.521496,11.57210111618042
002814,Start concatenate,1633661863.0935972,7.534027099609375e-05
002814,Start write_h5,1633661863.0936725,0.002087831497192383
002814,Start generate_embeddings,1633661863.0957603,2.25451922416687
002814,Start unlink h5,1633661865.3502796,9.012222290039062e-05
002814,Start savetxt,1633661865.3503697,0.0005908012390136719
002814,Done,1633661865.3509605,0
002815,Start preprocess_pdb,1633661893.3135905,25.06331443786621
002815,Start preprocess_traj,1633661918.376905,13.097930192947388
002815,Start concatenate,1633661931.4748352,6.0558319091796875e-05
002815,Start write_h5,1633661931.4748957,0.001730203628540039
002815,Start generate_embeddings,1633661931.476626,2.64774751663208
002815,Start unlink h5,1633661934.1243734,8.0108642578125e-05
002815,Start savetxt,1633661934.1244535,0.0007519721984863281
002815,Done,1633661934.1252055,0
002816,Start preprocess_pdb,1633661863.2324934,38.619380235672
002816,Start preprocess_traj,1633661901.8518736,12.741292715072632
002816,Start concatenate,1633661914.5931664,0.00015997886657714844
002816,Start write_h5,1633661914.5933263,0.003873109817504883
002816,Start generate_embeddings,1633661914.5971994,2.5689198970794678
002816,Start unlink h5,1633661917.1661193,8.535385131835938e-05
002816,Start savetxt,1633661917.1662047,0.0006282329559326172
002816,Done,1633661917.166833,0
002817,Start preprocess_pdb,1633661924.842239,17.781951665878296
002817,Start preprocess_traj,1633661942.6241906,12.464986324310303
002817,Start concatenate,1633661955.089177,0.0001163482666015625
002817,Start write_h5,1633661955.0892932,0.0029120445251464844
002817,Start generate_embeddings,1633661955.0922053,2.601132869720459
002817,Start unlink h5,1633661957.6933382,6.103515625e-05
002817,Start savetxt,1633661957.6933992,0.0005285739898681641
002817,Done,1633661957.6939278,0
002818,Start preprocess_pdb,1633661744.7819428,19.371171474456787
002818,Start preprocess_traj,1633661764.1531143,12.367150783538818
002818,Start concatenate,1633661776.520265,8.177757263183594e-05
002818,Start write_h5,1633661776.5203469,0.0022935867309570312
002818,Start generate_embeddings,1633661776.5226405,3.1675078868865967
002818,Start unlink h5,1633661779.6901484,8.249282836914062e-05
002818,Start savetxt,1633661779.6902308,0.0006251335144042969
002818,Done,1633661779.690856,0
002819,Start preprocess_pdb,1633661668.0152526,21.543689250946045
002819,Start preprocess_traj,1633661689.5589418,12.20310664176941
002819,Start concatenate,1633661701.7620485,7.796287536621094e-05
002819,Start write_h5,1633661701.7621264,0.0021588802337646484
002819,Start generate_embeddings,1633661701.7642853,2.4667015075683594
002819,Start unlink h5,1633661704.2309868,8.869171142578125e-05
002819,Start savetxt,1633661704.2310755,0.0005862712860107422
002819,Done,1633661704.2316618,0
002820,Start preprocess_pdb,1633661870.1948776,27.928091764450073
002820,Start preprocess_traj,1633661898.1229694,12.969517707824707
002820,Start concatenate,1633661911.092487,0.00014352798461914062
002820,Start write_h5,1633661911.0926306,0.0039055347442626953
002820,Start generate_embeddings,1633661911.0965362,3.635547399520874
002820,Start unlink h5,1633661914.7320836,7.200241088867188e-05
002820,Start savetxt,1633661914.7321556,0.0005724430084228516
002820,Done,1633661914.732728,0
002821,Start preprocess_pdb,1633661897.9427097,19.37789249420166
002821,Start preprocess_traj,1633661917.3206022,13.666942596435547
002821,Start concatenate,1633661930.9875448,7.82012939453125e-05
002821,Start write_h5,1633661930.987623,0.002104520797729492
002821,Start generate_embeddings,1633661930.9897275,3.4681735038757324
002821,Start unlink h5,1633661934.457901,4.6253204345703125e-05
002821,Start savetxt,1633661934.4579473,0.00048279762268066406
002821,Done,1633661934.45843,0
002822,Start preprocess_pdb,1633661842.4677136,22.457526445388794
002822,Start preprocess_traj,1633661864.92524,12.180798053741455
002822,Start concatenate,1633661877.106038,7.176399230957031e-05
002822,Start write_h5,1633661877.1061099,0.0018849372863769531
002822,Start generate_embeddings,1633661877.1079948,4.2554545402526855
002822,Start unlink h5,1633661881.3634493,6.866455078125e-05
002822,Start savetxt,1633661881.363518,0.0004923343658447266
002822,Done,1633661881.3640103,0
002823,Start preprocess_pdb,1633661850.6889124,21.72865056991577
002823,Start preprocess_traj,1633661872.417563,12.595235109329224
002823,Start concatenate,1633661885.012798,8.034706115722656e-05
002823,Start write_h5,1633661885.0128784,0.002218961715698242
002823,Start generate_embeddings,1633661885.0150974,2.2943246364593506
002823,Start unlink h5,1633661887.309422,9.083747863769531e-05
002823,Start savetxt,1633661887.3095129,0.0006246566772460938
002823,Done,1633661887.3101375,0
002824,Start preprocess_pdb,1633661757.9307566,20.793562650680542
002824,Start preprocess_traj,1633661778.7243192,12.01013970375061
002824,Start concatenate,1633661790.734459,6.914138793945312e-05
002824,Start write_h5,1633661790.734528,0.0017714500427246094
002824,Start generate_embeddings,1633661790.7362995,2.275236129760742
002824,Start unlink h5,1633661793.0115356,6.079673767089844e-05
002824,Start savetxt,1633661793.0115964,0.0004696846008300781
002824,Done,1633661793.0120661,0
002825,Start preprocess_pdb,1633661898.3000069,20.750579595565796
002825,Start preprocess_traj,1633661919.0505865,12.175303220748901
002825,Start concatenate,1633661931.2258897,8.511543273925781e-05
002825,Start write_h5,1633661931.2259748,0.0022382736206054688
002825,Start generate_embeddings,1633661931.228213,3.41479229927063
002825,Start unlink h5,1633661934.6430054,7.772445678710938e-05
002825,Start savetxt,1633661934.643083,0.0006272792816162109
002825,Done,1633661934.6437104,0
002826,Start preprocess_pdb,1633661797.3564088,27.13764214515686
002826,Start preprocess_traj,1633661824.494051,12.73959469795227
002826,Start concatenate,1633661837.2336457,7.82012939453125e-05
002826,Start write_h5,1633661837.2337239,0.0022873878479003906
002826,Start generate_embeddings,1633661837.2360113,2.490710973739624
002826,Start unlink h5,1633661839.7267222,9.059906005859375e-05
002826,Start savetxt,1633661839.7268128,0.0006239414215087891
002826,Done,1633661839.7274368,0
002827,Start preprocess_pdb,1633661826.2963598,22.748980283737183
002827,Start preprocess_traj,1633661849.04534,12.442871809005737
002827,Start concatenate,1633661861.4882119,7.62939453125e-05
002827,Start write_h5,1633661861.4882882,0.0022149085998535156
002827,Start generate_embeddings,1633661861.490503,2.3731777667999268
002827,Start unlink h5,1633661863.8636808,7.152557373046875e-05
002827,Start savetxt,1633661863.8637524,0.0005645751953125
002827,Done,1633661863.864317,0
002828,Start preprocess_pdb,1633661773.4692428,20.438056230545044
002828,Start preprocess_traj,1633661793.907299,11.97001028060913
002828,Start concatenate,1633661805.8773093,8.320808410644531e-05
002828,Start write_h5,1633661805.8773925,0.0022401809692382812
002828,Start generate_embeddings,1633661805.8796327,2.3125414848327637
002828,Start unlink h5,1633661808.1921742,8.869171142578125e-05
002828,Start savetxt,1633661808.192263,0.0006222724914550781
002828,Done,1633661808.1928852,0
002829,Start preprocess_pdb,1633661835.6400664,22.058098316192627
002829,Start preprocess_traj,1633661857.6981647,12.962415933609009
002829,Start concatenate,1633661870.6605806,0.0001537799835205078
002829,Start write_h5,1633661870.6607344,0.0039098262786865234
002829,Start generate_embeddings,1633661870.6646442,2.6705987453460693
002829,Start unlink h5,1633661873.335243,9.655952453613281e-05
002829,Start savetxt,1633661873.3353395,0.0006554126739501953
002829,Done,1633661873.335995,0
002830,Start preprocess_pdb,1633661916.590456,18.585410594940186
002830,Start preprocess_traj,1633661935.1758666,12.542789220809937
002830,Start concatenate,1633661947.7186558,0.00012636184692382812
002830,Start write_h5,1633661947.7187822,0.0031549930572509766
002830,Start generate_embeddings,1633661947.7219372,2.7950072288513184
002830,Start unlink h5,1633661950.5169444,8.869171142578125e-05
002830,Start savetxt,1633661950.517033,0.000606536865234375
002830,Done,1633661950.5176396,0
002831,Start preprocess_pdb,1633661721.821163,21.996952056884766
002831,Start preprocess_traj,1633661743.818115,11.771665573120117
002831,Start concatenate,1633661755.5897806,7.43865966796875e-05
002831,Start write_h5,1633661755.589855,0.0021202564239501953
002831,Start generate_embeddings,1633661755.5919752,3.6817662715911865
002831,Start unlink h5,1633661759.2737415,8.535385131835938e-05
002831,Start savetxt,1633661759.2738268,0.0005977153778076172
002831,Done,1633661759.2744246,0
002832,Start preprocess_pdb,1633661543.2563007,18.723098516464233
002832,Start preprocess_traj,1633661561.9793992,12.743525743484497
002832,Start concatenate,1633661574.722925,8.177757263183594e-05
002832,Start write_h5,1633661574.7230067,0.0022172927856445312
002832,Start generate_embeddings,1633661574.725224,2.6441898345947266
002832,Start unlink h5,1633661577.3694139,8.487701416015625e-05
002832,Start savetxt,1633661577.3694987,0.0006129741668701172
002832,Done,1633661577.3701117,0
002833,Start preprocess_pdb,1633661908.6226957,18.5001380443573
002833,Start preprocess_traj,1633661927.1228337,13.077569007873535
002833,Start concatenate,1633661940.2004027,7.009506225585938e-05
002833,Start write_h5,1633661940.2004728,0.0018475055694580078
002833,Start generate_embeddings,1633661940.2023203,3.8143036365509033
002833,Start unlink h5,1633661944.016624,6.651878356933594e-05
002833,Start savetxt,1633661944.0166905,0.0005125999450683594
002833,Done,1633661944.017203,0
002834,Start preprocess_pdb,1633661890.675391,21.521956205368042
002834,Start preprocess_traj,1633661912.1973472,12.550689697265625
002834,Start concatenate,1633661924.7480369,0.0001609325408935547
002834,Start write_h5,1633661924.7481978,0.004034280776977539
002834,Start generate_embeddings,1633661924.752232,2.6101748943328857
002834,Start unlink h5,1633661927.362407,7.414817810058594e-05
002834,Start savetxt,1633661927.362481,0.0005822181701660156
002834,Done,1633661927.3630633,0
002835,Start preprocess_pdb,1633661738.1065192,20.617403268814087
002835,Start preprocess_traj,1633661758.7239225,13.406706094741821
002835,Start concatenate,1633661772.1306286,0.0001468658447265625
002835,Start write_h5,1633661772.1307755,0.003831624984741211
002835,Start generate_embeddings,1633661772.134607,2.8768904209136963
002835,Start unlink h5,1633661775.0114975,7.581710815429688e-05
002835,Start savetxt,1633661775.0115733,0.0006260871887207031
002835,Done,1633661775.0121994,0
002836,Start preprocess_pdb,1633661735.8031855,19.262567043304443
002836,Start preprocess_traj,1633661755.0657525,12.81960129737854
002836,Start concatenate,1633661767.8853538,7.677078247070312e-05
002836,Start write_h5,1633661767.8854306,0.0020825862884521484
002836,Start generate_embeddings,1633661767.8875132,2.8368892669677734
002836,Start unlink h5,1633661770.7244024,7.224082946777344e-05
002836,Start savetxt,1633661770.7244747,0.0004899501800537109
002836,Done,1633661770.7249646,0
002837,Start preprocess_pdb,1633661858.427622,21.41566276550293
002837,Start preprocess_traj,1633661879.8432848,13.338112354278564
002837,Start concatenate,1633661893.1813972,0.00015974044799804688
002837,Start write_h5,1633661893.181557,0.003927707672119141
002837,Start generate_embeddings,1633661893.1854846,3.6932384967803955
002837,Start unlink h5,1633661896.8787231,9.083747863769531e-05
002837,Start savetxt,1633661896.878814,0.0006597042083740234
002837,Done,1633661896.8794737,0
002838,Start preprocess_pdb,1633661923.441316,18.57483959197998
002838,Start preprocess_traj,1633661942.0161555,12.234930038452148
002838,Start concatenate,1633661954.2510855,0.0001499652862548828
002838,Start write_h5,1633661954.2512355,0.003907680511474609
002838,Start generate_embeddings,1633661954.2551432,3.0829076766967773
002838,Start unlink h5,1633661957.3380508,6.866455078125e-05
002838,Start savetxt,1633661957.3381195,0.0005738735198974609
002838,Done,1633661957.3386934,0
002839,Start preprocess_pdb,1633661835.5193896,25.465383529663086
002839,Start preprocess_traj,1633661860.9847732,11.983350992202759
002839,Start concatenate,1633661872.9681242,8.392333984375e-05
002839,Start write_h5,1633661872.968208,0.002252817153930664
002839,Start generate_embeddings,1633661872.970461,2.341402292251587
002839,Start unlink h5,1633661875.3118632,9.298324584960938e-05
002839,Start savetxt,1633661875.3119562,0.0006401538848876953
002839,Done,1633661875.3125963,0
002840,Start preprocess_pdb,1633661567.078681,19.05702781677246
002840,Start preprocess_traj,1633661586.1357088,11.9944326877594
002840,Start concatenate,1633661598.1301415,6.079673767089844e-05
002840,Start write_h5,1633661598.1302023,0.0018067359924316406
002840,Start generate_embeddings,1633661598.132009,2.31213641166687
002840,Start unlink h5,1633661600.4441454,5.555152893066406e-05
002840,Start savetxt,1633661600.444201,0.0004487037658691406
002840,Done,1633661600.4446497,0
002841,Start preprocess_pdb,1633661915.812204,17.760257959365845
002841,Start preprocess_traj,1633661933.5724618,13.675023078918457
002841,Start concatenate,1633661947.247485,8.225440979003906e-05
002841,Start write_h5,1633661947.2475672,0.0022780895233154297
002841,Start generate_embeddings,1633661947.2498453,2.4831745624542236
002841,Start unlink h5,1633661949.7330198,8.535385131835938e-05
002841,Start savetxt,1633661949.7331052,0.0006253719329833984
002841,Done,1633661949.7337306,0
002842,Start preprocess_pdb,1633661914.9696372,18.337779998779297
002842,Start preprocess_traj,1633661933.3074172,13.28445816040039
002842,Start concatenate,1633661946.5918753,7.939338684082031e-05
002842,Start write_h5,1633661946.5919547,0.00225067138671875
002842,Start generate_embeddings,1633661946.5942054,2.803884744644165
002842,Start unlink h5,1633661949.3980901,6.198883056640625e-05
002842,Start savetxt,1633661949.398152,0.0005650520324707031
002842,Done,1633661949.3987172,0
002843,Start preprocess_pdb,1633661919.5540528,17.88886022567749
002843,Start preprocess_traj,1633661937.442913,13.373214960098267
002843,Start concatenate,1633661950.816128,7.295608520507812e-05
002843,Start write_h5,1633661950.816201,0.0033240318298339844
002843,Start generate_embeddings,1633661950.819525,3.1675219535827637
002843,Start unlink h5,1633661953.987047,7.605552673339844e-05
002843,Start savetxt,1633661953.987123,0.0005297660827636719
002843,Done,1633661953.9876528,0
002844,Start preprocess_pdb,1633661894.6997163,19.520497798919678
002844,Start preprocess_traj,1633661914.2202141,13.513274908065796
002844,Start concatenate,1633661927.733489,7.891654968261719e-05
002844,Start write_h5,1633661927.733568,0.002135038375854492
002844,Start generate_embeddings,1633661927.735703,3.1219730377197266
002844,Start unlink h5,1633661930.857676,9.179115295410156e-05
002844,Start savetxt,1633661930.8577678,0.0006220340728759766
002844,Done,1633661930.8583899,0
002845,Start preprocess_pdb,1633661881.4060788,21.479520320892334
002845,Start preprocess_traj,1633661902.8855991,12.914818048477173
002845,Start concatenate,1633661915.8004172,7.915496826171875e-05
002845,Start write_h5,1633661915.8004963,0.0021042823791503906
002845,Start generate_embeddings,1633661915.8026006,2.708362579345703
002845,Start unlink h5,1633661918.5109632,6.604194641113281e-05
002845,Start savetxt,1633661918.5110292,0.0005064010620117188
002845,Done,1633661918.5115356,0
002846,Start preprocess_pdb,1633661913.669424,17.744199752807617
002846,Start preprocess_traj,1633661931.4136238,12.488797187805176
002846,Start concatenate,1633661943.902421,8.20159912109375e-05
002846,Start write_h5,1633661943.902503,0.0022809505462646484
002846,Start generate_embeddings,1633661943.904784,2.6581058502197266
002846,Start unlink h5,1633661946.5628898,8.797645568847656e-05
002846,Start savetxt,1633661946.5629778,0.0006339550018310547
002846,Done,1633661946.5636117,0
002847,Start preprocess_pdb,1633661872.6052554,24.831642866134644
002847,Start preprocess_traj,1633661897.4368982,13.545715808868408
002847,Start concatenate,1633661910.982614,0.00015497207641601562
002847,Start write_h5,1633661910.982769,0.003495454788208008
002847,Start generate_embeddings,1633661910.9862645,3.52030873298645
002847,Start unlink h5,1633661914.5065732,7.891654968261719e-05
002847,Start savetxt,1633661914.506652,0.0005609989166259766
002847,Done,1633661914.507213,0
002848,Start preprocess_pdb,1633661877.7339945,22.144363164901733
002848,Start preprocess_traj,1633661899.8783576,12.577399492263794
002848,Start concatenate,1633661912.4557571,8.058547973632812e-05
002848,Start write_h5,1633661912.4558377,0.0022537708282470703
002848,Start generate_embeddings,1633661912.4580915,2.43088960647583
002848,Start unlink h5,1633661914.888981,8.797645568847656e-05
002848,Start savetxt,1633661914.889069,0.0006163120269775391
002848,Done,1633661914.8896854,0
002849,Start preprocess_pdb,1633661861.3776348,23.203123331069946
002849,Start preprocess_traj,1633661884.580758,13.218764781951904
002849,Start concatenate,1633661897.7995229,9.655952453613281e-05
002849,Start write_h5,1633661897.7996194,0.0025207996368408203
002849,Start generate_embeddings,1633661897.8021402,2.4542384147644043
002849,Start unlink h5,1633661900.2563787,8.273124694824219e-05
002849,Start savetxt,1633661900.2564614,0.0006103515625
002849,Done,1633661900.2570717,0
002850,Start preprocess_pdb,1633661822.377923,29.6733980178833
002850,Start preprocess_traj,1633661852.051321,12.168866634368896
002850,Start concatenate,1633661864.2201877,0.000110626220703125
002850,Start write_h5,1633661864.2202983,0.002896547317504883
002850,Start generate_embeddings,1633661864.2231948,2.4697680473327637
002850,Start unlink h5,1633661866.692963,8.869171142578125e-05
002850,Start savetxt,1633661866.6930516,0.0006139278411865234
002850,Done,1633661866.6936655,0
002851,Start preprocess_pdb,1633661864.4804838,28.414567232131958
002851,Start preprocess_traj,1633661892.895051,13.289377212524414
002851,Start concatenate,1633661906.1844282,7.05718994140625e-05
002851,Start write_h5,1633661906.1844988,0.002165555953979492
002851,Start generate_embeddings,1633661906.1866643,2.6159093379974365
002851,Start unlink h5,1633661908.8025737,7.224082946777344e-05
002851,Start savetxt,1633661908.802646,0.0005617141723632812
002851,Done,1633661908.8032076,0
002852,Start preprocess_pdb,1633661734.8490767,24.428220748901367
002852,Start preprocess_traj,1633661759.2772975,13.449038028717041
002852,Start concatenate,1633661772.7263355,0.0001366138458251953
002852,Start write_h5,1633661772.7264721,0.0033469200134277344
002852,Start generate_embeddings,1633661772.729819,3.406611442565918
002852,Start unlink h5,1633661776.1364305,5.030632019042969e-05
002852,Start savetxt,1633661776.1364808,0.0005557537078857422
002852,Done,1633661776.1370366,0
002853,Start preprocess_pdb,1633661811.0423822,29.9625027179718
002853,Start preprocess_traj,1633661841.004885,13.918833255767822
002853,Start concatenate,1633661854.9237182,6.270408630371094e-05
002853,Start write_h5,1633661854.923781,0.0018393993377685547
002853,Start generate_embeddings,1633661854.9256203,2.7286617755889893
002853,Start unlink h5,1633661857.654282,7.987022399902344e-05
002853,Start savetxt,1633661857.654362,0.0005292892456054688
002853,Done,1633661857.6548913,0
002854,Start preprocess_pdb,1633661879.505094,20.024927854537964
002854,Start preprocess_traj,1633661899.530022,13.501152038574219
002854,Start concatenate,1633661913.031174,8.320808410644531e-05
002854,Start write_h5,1633661913.0312572,0.002183198928833008
002854,Start generate_embeddings,1633661913.0334404,2.5879409313201904
002854,Start unlink h5,1633661915.6213813,7.2479248046875e-05
002854,Start savetxt,1633661915.6214538,0.0005624294281005859
002854,Done,1633661915.6220162,0
002855,Start preprocess_pdb,1633661901.8163714,19.240494966506958
002855,Start preprocess_traj,1633661921.0568664,13.049555778503418
002855,Start concatenate,1633661934.1064222,0.00013017654418945312
002855,Start write_h5,1633661934.1065524,0.0031418800354003906
002855,Start generate_embeddings,1633661934.1096942,3.0697274208068848
002855,Start unlink h5,1633661937.1794217,9.179115295410156e-05
002855,Start savetxt,1633661937.1795135,0.0006706714630126953
002855,Done,1633661937.1801841,0
002856,Start preprocess_pdb,1633661924.3945398,17.778760194778442
002856,Start preprocess_traj,1633661942.1733,12.566827058792114
002856,Start concatenate,1633661954.740127,6.67572021484375e-05
002856,Start write_h5,1633661954.7401938,0.0017669200897216797
002856,Start generate_embeddings,1633661954.7419608,3.5510993003845215
002856,Start unlink h5,1633661958.29306,0.00010848045349121094
002856,Start savetxt,1633661958.2931685,0.0008385181427001953
002856,Done,1633661958.294007,0
002857,Start preprocess_pdb,1633661849.2620661,20.569120407104492
002857,Start preprocess_traj,1633661869.8311865,12.584208250045776
002857,Start concatenate,1633661882.4153948,6.103515625e-05
002857,Start write_h5,1633661882.4154558,0.0017158985137939453
002857,Start generate_embeddings,1633661882.4171717,3.347985029220581
002857,Start unlink h5,1633661885.7651567,7.915496826171875e-05
002857,Start savetxt,1633661885.765236,0.0005924701690673828
002857,Done,1633661885.7658284,0
002858,Start preprocess_pdb,1633661855.713666,19.56044626235962
002858,Start preprocess_traj,1633661875.2741122,13.72763442993164
002858,Start concatenate,1633661889.0017467,7.200241088867188e-05
002858,Start write_h5,1633661889.0018187,0.0021970272064208984
002858,Start generate_embeddings,1633661889.0040157,2.4848809242248535
002858,Start unlink h5,1633661891.4888966,7.104873657226562e-05
002858,Start savetxt,1633661891.4889677,0.0005605220794677734
002858,Done,1633661891.4895282,0
002859,Start preprocess_pdb,1633661491.3291264,18.134734392166138
002859,Start preprocess_traj,1633661509.4638608,12.362627267837524
002859,Start concatenate,1633661521.826488,7.2479248046875e-05
002859,Start write_h5,1633661521.8265605,0.0020399093627929688
002859,Start generate_embeddings,1633661521.8286004,2.319455623626709
002859,Start unlink h5,1633661524.148056,7.963180541992188e-05
002859,Start savetxt,1633661524.1481357,0.0005247592926025391
002859,Done,1633661524.1486604,0
002860,Start preprocess_pdb,1633661645.2425756,26.155989408493042
002860,Start preprocess_traj,1633661671.398565,13.290226459503174
002860,Start concatenate,1633661684.6887915,7.724761962890625e-05
002860,Start write_h5,1633661684.6888688,0.002227783203125
002860,Start generate_embeddings,1633661684.6910965,2.5272204875946045
002860,Start unlink h5,1633661687.218317,7.510185241699219e-05
002860,Start savetxt,1633661687.2183921,0.0005702972412109375
002860,Done,1633661687.2189624,0
002861,Start preprocess_pdb,1633661581.0602198,20.3736515045166
002861,Start preprocess_traj,1633661601.4338713,12.066343784332275
002861,Start concatenate,1633661613.500215,6.651878356933594e-05
002861,Start write_h5,1633661613.5002816,0.0018491744995117188
002861,Start generate_embeddings,1633661613.5021307,3.240628480911255
002861,Start unlink h5,1633661616.7427592,5.3882598876953125e-05
002861,Start savetxt,1633661616.742813,0.0004584789276123047
002861,Done,1633661616.7432716,0
002862,Start preprocess_pdb,1633661496.688646,17.578247547149658
002862,Start preprocess_traj,1633661514.2668936,12.270825624465942
002862,Start concatenate,1633661526.5377192,7.152557373046875e-05
002862,Start write_h5,1633661526.5377908,0.0018513202667236328
002862,Start generate_embeddings,1633661526.539642,2.3774383068084717
002862,Start unlink h5,1633661528.9170804,7.843971252441406e-05
002862,Start savetxt,1633661528.9171588,0.0005314350128173828
002862,Done,1633661528.9176903,0
002863,Start preprocess_pdb,1633661848.679587,23.991588830947876
002863,Start preprocess_traj,1633661872.6711757,12.357579946517944
002863,Start concatenate,1633661885.0287557,6.628036499023438e-05
002863,Start write_h5,1633661885.028822,0.0020432472229003906
002863,Start generate_embeddings,1633661885.0308652,2.388583183288574
002863,Start unlink h5,1633661887.4194484,6.031990051269531e-05
002863,Start savetxt,1633661887.4195087,0.0004582405090332031
002863,Done,1633661887.419967,0
002864,Start preprocess_pdb,1633661907.1790287,18.892134189605713
002864,Start preprocess_traj,1633661926.071163,12.426873445510864
002864,Start concatenate,1633661938.4980364,7.557868957519531e-05
002864,Start write_h5,1633661938.498112,0.002180337905883789
002864,Start generate_embeddings,1633661938.5002923,3.062912702560425
002864,Start unlink h5,1633661941.563205,6.198883056640625e-05
002864,Start savetxt,1633661941.563267,0.0005905628204345703
002864,Done,1633661941.5638576,0
